--------------------
BDMEP - INMET
--------------------
Esta?o           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Esta?o Operante
Inicio de opera?o: 08/10/1993
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83033;31/08/2013;0000;0.2;38.322581;22.174194;42;
83033;30/09/2013;0000;10.5;38.196667;24.833333;47.375;
83033;31/10/2013;0000;114.5;35.819355;23.803226;63.354839;
83033;30/11/2013;0000;281;33.19;22.396667;76.366667;
83033;31/12/2013;0000;433;31.051613;22.283871;82.435484;
83033;31/01/2014;0000;291.4;31.754839;21.706452;82.153226;
83033;28/02/2014;0000;281.1;31.057143;21.889286;84.625;
83033;31/03/2014;0000;363.6;32.106452;22.483871;80.451613;
83033;30/04/2014;0000;179.8;33.026667;22.64;78.9;
83033;31/05/2014;0000;52.3;34.667742;22.470968;70.169355;
83033;30/06/2014;0000;0;35.763333;20.88;58.175;
83033;31/07/2014;0000;0;36.490323;21.312903;49.629032;
83033;31/08/2014;0000;0;37.993548;21.751613;42.846774;
83033;30/09/2014;0000;82;37.32;23.726667;52.9;
83033;31/10/2014;0000;155.4;35.767742;23.506452;60.056452;
83033;30/11/2014;0000;191.1;33.423333;22.83;74.6;
83033;31/12/2014;0000;247.2;32.467742;22.577419;76.467742;
83033;31/01/2015;0000;152.6;32.774194;22.093548;77.604839;
83033;28/02/2015;0000;201.3;32.078571;22.096296;80.294643;
83033;31/03/2015;0000;145.3;32.306452;22.687097;80.233871;
83033;30/04/2015;0000;308;31.616667;22.616667;81.566667;
83033;31/05/2015;0000;103.7;34.5;22.967742;71.185484;
83033;30/06/2015;0000;0;35.82069;21.458621;54.766667;
83033;31/07/2015;0000;0;36.210714;21.37;49.185484;
83033;31/08/2015;0000;0;38.275862;21.980645;38.951613;
83033;30/09/2015;0000;97.9;38.18;24.246667;47.016667;
83033;31/10/2015;0000;132.9;37.136667;24.203226;56.024194;
83033;30/11/2015;0000;102.6;34.626667;23.19;72.583333;
83033;31/12/2015;0000;149.4;34.603333;23.119355;70.548387;
