--------------------
BDMEP - INMET
--------------------
Esta?o           : LAVRAS - MG (OMM: 83687)
Latitude  (graus) : -21.75
Longitude (graus) : -45
Altitude  (metros): 918.84
Esta?o Operante
Inicio de opera?o: 18/02/1911
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83687;31/12/2013;0000;162.2;28.674194;18.812903;76.943548;
83687;31/01/2014;0000;219.7;31.529032;18.2;62.564516;
83687;28/02/2014;0000;34.4;30.807143;18.053571;60.089286;
83687;31/03/2014;0000;77.9;29.045161;18.029032;69.524194;
83687;30/04/2014;0000;123.4;27.846667;16.653333;73.225;
83687;31/05/2014;0000;20.1;25.341935;13.190323;69.25;
83687;30/06/2014;0000;3.7;25.17;12.896667;70.658333;
83687;31/07/2014;0000;45.3;23.503226;12.293548;68.637097;
83687;31/08/2014;0000;8.6;26.935484;12.119355;57.612903;
83687;30/09/2014;0000;33.7;28.463333;14.503333;54.975;
83687;31/10/2014;0000;59.7;29.832258;15.948387;54.774194;
83687;30/11/2014;0000;224.4;28.496667;17.876667;70.4;
83687;31/12/2014;0000;236.7;29.322581;18.258065;71.887097;
83687;31/01/2015;0000;71.5;31.903226;18.935484;62.459677;
83687;28/02/2015;0000;201.1;28.603571;18.717857;76.1875;
83687;31/03/2015;0000;181.1;27.496774;18.254839;80.370968;
83687;30/04/2015;0000;15.3;27.586667;17.04;74.233333;
83687;31/05/2015;0000;50.2;24.103226;14.483871;77.443548;
83687;30/06/2015;0000;31.5;23.973333;13.156667;75.533333;
83687;31/07/2015;0000;1.7;25.264516;13.164516;69.653226;
83687;31/08/2015;0000;36.6;27.103226;12.893548;59.814516;
83687;30/09/2015;0000;127.6;28.126667;16.326667;65.091667;
83687;31/10/2015;0000;22.7;31.364516;18.270968;58.548387;
83687;30/11/2015;0000;273.8;29.63;19.186667;77.375;
83687;31/12/2015;0000;232.9;29.732258;19.083871;77.241935;
