--------------------
BDMEP - INMET
--------------------
Esta?o           : SAO PAULO MIR de SANTANA  - SP (OMM: 83781)
Latitude  (graus) : -23.5
Longitude (graus) : -46.61
Altitude  (metros): 792.06
Esta?o Operante
Inicio de opera?o: 01/12/1945
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83781;30/04/2014;0000;79.7;26.41;17.613333;75.016667;
83781;31/05/2014;0000;46;23.574194;14.912903;73.653226;
83781;30/06/2014;0000;9.7;23.653333;14.533333;72.841667;
83781;31/07/2014;0000;21.4;21.974194;13.4;71.870968;
83781;31/08/2014;0000;29.6;24.9;13.293548;65.241935;
83781;30/09/2014;0000;58.7;26.93;15.75;68.308333;
83781;31/10/2014;0000;25.2;28.680645;16.648387;62.846774;
83781;30/11/2014;0000;117.5;27.126667;17.856667;73.433333;
83781;31/12/2014;0000;203.1;29.170968;19.241935;70;
83781;31/01/2015;0000;156.2;31.490323;21.148387;68.774194;
83781;28/02/2015;0000;273;29.007143;19.935714;74.776786;
83781;31/03/2015;0000;332.7;27.248387;19.012903;78.75;
83781;30/04/2015;0000;108.1;25.966667;17.783333;77.35;
83781;31/05/2015;0000;50.7;22.867742;15.612903;78.629032;
83781;30/06/2015;0000;20.3;23.22;14.073333;73.725;
83781;31/07/2015;0000;65.1;22.832258;14.209677;74.491935;
83781;31/08/2015;0000;31.6;26.316129;14.887097;62.5;
83781;30/09/2015;0000;201.7;26.673333;16.62;70.066667;
83781;31/10/2015;0000;92.1;27.832258;17.819355;72.322581;
83781;30/11/2015;0000;247.2;27.04;18.85;80.3;
83781;31/12/2015;0000;318.1;28.96129;19.741935;76.322581;
